"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
59.2777081034595	3.79999471516266	0.405944235214015	9.36087862698502	7.90763378832829e-21	7.7197558053794e-17	"gene-adam23a"
80.8683227413334	4.56558706535611	0.490006029353011	9.31740997429026	1.19214822104539e-20	7.7197558053794e-17	"gene-g19608"
366.054833862074	3.85743971401358	0.423798784946083	9.10205468027554	8.86387899728276e-20	3.82653656312697e-16	"gene-ldhba"
56.8694713691828	4.02629032783576	0.452888837022319	8.89023972043131	6.09772109018701e-19	1.9742896459753e-15	"gene-pfkfb3"
233.040232060997	3.80094489242421	0.431212536184474	8.81455100089706	1.20165665537061e-18	3.11253106874096e-15	"gene-lamb2l"
791.013624086806	2.63077392974441	0.301839456645889	8.71580527933025	2.88699149628059e-18	5.98512840860676e-15	"gene-dag1_ChrAur1"
302.889360541996	3.97860307721614	0.457158063926426	8.70290473068512	3.23495474173788e-18	5.98512840860676e-15	"gene-lpla"
272.547083209433	4.14597141166943	0.480682827939357	8.62517063370628	6.39971626761204e-18	1.03603406727304e-14	"gene-col4a1"
355.844669407056	4.01902843633521	0.491681003707107	8.17405676858187	2.98189403029972e-16	4.2909455096013e-13	"gene-col4a2"
134.186540409309	4.38728607317218	0.540043399475078	8.12395092216037	4.51248290263335e-16	5.84411660720045e-13	"gene-g7706"
408.644132424566	3.51642347939543	0.433725334624468	8.10748923034449	5.16764469215784e-16	6.08419694619419e-13	"gene-LOC119006539"
175.137937133861	3.03322286291308	0.376878422167515	8.04827945698858	8.39660490850785e-16	7.76745929786322e-13	"gene-lrp1aa_ChrAur1"
53.2678386928042	3.6543356179624	0.453150334089751	8.0642898019769	7.36628294923949e-16	7.76745929786322e-13	"gene-plcd1a"
77.4124661036537	2.99785524739321	0.372171931263305	8.05502778572593	7.94607561099407e-16	7.76745929786322e-13	"gene-si:dkey-49n23.1"
59.9619977881607	2.78467015462398	0.347080475677923	8.0231253261507	1.03088077931613e-15	8.90062464861543e-13	"gene-sdk2b"
208.272648005552	2.83518999314938	0.359975070974658	7.87607315549076	3.37830485803064e-15	2.73452663852218e-12	"gene-slc6a6b_ChrAur2"
219.66858231072	6.54212912146884	0.838306019955971	7.80398680879382	5.99814647748352e-15	4.56952911940524e-12	"gene-g78"
279.040081202176	2.67200328571697	0.350483795992104	7.62375697898788	2.46397049837226e-14	1.77282677357884e-11	"gene-aldocb_ChrAur1"
124.922791245986	5.91502613112396	0.787386912485814	7.51222307270764	5.81316207576366e-14	3.96243484437975e-11	"gene-col15a1b"
66.6038311009136	3.48744794729007	0.465347416063243	7.49428884078322	6.66587865166235e-14	4.31648972088396e-11	"gene-slc34a2b"
98.8513532588868	3.91250716619511	0.529003597426946	7.3959934965006	1.4035487578207e-13	8.65588569644564e-11	"gene-slc6a15"
28.9260634065439	2.45867840856238	0.338040546880682	7.2733239584724	3.50747797609975e-13	2.06478851220308e-10	"gene-LOC119021857"
130.465591616518	3.89902695941472	0.5428642900922	7.18232352095311	6.85365018043834e-13	3.85920102116769e-10	"gene-spon1a_ChrAur1"
31.0357885174903	3.09831359515675	0.441800564299442	7.0129235802804	2.33388945030333e-12	1.25942509461993e-09	"gene-adamts17"
117.565483571508	2.26452166284163	0.323175478621867	7.00709618346769	2.43315007767271e-12	1.26046906623757e-09	"gene-g6398"
162.701622562545	2.57864240680243	0.368692895183604	6.99401165709553	2.67135348124847e-12	1.33064226675573e-09	"gene-alpl"
47039.1608119391	-0.834745919204386	0.119906799563031	-6.96162287915612	3.36374971701682e-12	1.6134786142624e-09	"gene-tubb4b_ChrAur1"
65.7302769396216	1.59417711901481	0.230828856835966	6.90631639764035	4.97399958091256e-12	2.30065244901423e-09	"gene-LOC119017678"
56.1354256959017	2.74069506010647	0.398972241941217	6.8693878219986	6.44779968056735e-12	2.87949840217337e-09	"gene-actc1c_ChrAur1"
35.9718488862617	3.29071907913595	0.480513932086331	6.84833229464973	7.47158547157082e-12	3.22548344807712e-09	"gene-g10206"
41.0807729756869	2.54908075004517	0.372476308906588	6.84360505377656	7.72246444215037e-12	3.22624635452547e-09	"gene-LOC119004955"
6911.25295127005	-0.803654469685648	0.117928867868897	-6.8147391237494	9.4434974207283e-12	3.82196047174538e-09	"gene-patl2"
37.6531717060527	3.53771810460636	0.521547205819547	6.78312157582604	1.17606585394418e-11	4.61552390134274e-09	"gene-g18851"
101.726509114756	3.482645374563	0.514663079032438	6.76684517784012	1.31620788924901e-11	4.89735244230228e-09	"gene-LOC119015465"
325.170717852161	1.27667478922837	0.188724656944479	6.76474823109072	1.33541216037501e-11	4.89735244230228e-09	"gene-pdia6"
67.2821194391616	2.90567772715564	0.429709042067729	6.76196552247011	1.36132104025081e-11	4.89735244230228e-09	"gene-sema3b"
82.035308927968	2.00625604449788	0.297977585612228	6.73290925683488	1.66303788783341e-11	5.82108207711634e-09	"gene-sema4f"
427.378843882993	2.51585919540235	0.374947830852922	6.70989131922522	1.94769422128682e-11	6.46784304099630e-09	"gene-atp1a1a.4"
441.134926864721	1.68421334489287	0.250916002038484	6.71225960564508	1.91633354706022e-11	6.46784304099630e-09	"gene-calr3a_ChrAur1"
